table_name,column_name,primary_key,ordinal_position,type,discontinued,description
TASK_PATIENT_ACTIVITY,ANCHOR_EVENT_NAME,N,24,VARCHAR,No,The display name of the anchor target this task is configured for. This display name appears within the details of this task in the Patient To Do List activity. The display name of the anchor target this task is configured for. This display name appears within the details of this task in the Patient To Do List activity.
TASK_PATIENT_ACTIVITY,RESUME_ON_DISCHARGE_YN,N,25,VARCHAR,No,"Whether a task paused on hospital admission or added during hospital admission will start after discharge.
The category values for this column were already listed for column: IS_PAUSED_YN Whether a task paused on hospital admission or added during hospital admission will start after discharge. The category values for this column were already listed for column: IS_PAUSED_YN"
TASK_PATIENT_ACTIVITY,DAYS_AFTER_DISCHARGE_NUM,N,26,INTEGER,No,Indicates the number of days after hospital discharge this reminder will start. Value must be larger than or equal to 0. Indicates the number of days after hospital discharge this reminder will start. Value must be larger than or equal to 0.
TASK_PATIENT_ACTIVITY,ENSURE_DELIVERY_C_NAME,N,27,VARCHAR,No,"Determines the scheduling behavior of this anchored task when its start date falls in the past.
May contain organization-specific values: No
Category Entries:
Start immediately
Skip in-between occurrences
Don't start
Resolve task as discontinued Determines the scheduling behavior of this anchored task when its start date falls in the past. May contain organization-specific values: No Category Entries: Start immediately Skip in-between occurrences Don't start Resolve task as discontinued"
TASK_PATIENT_ACTIVITY,APPT_SERIAL_NUM,N,28,NUMERIC,No,"If this task is anchored to an anchor target of type Procedural Appointment, then this item stores the appointment serial number associated with the procedural appointment. If this task is anchored to an anchor target of type Procedural Appointment, then this item stores the appointment serial number associated with the procedural appointment."
TASK_PATIENT_ACTIVITY,ADMISSION_ENC_CSN_ID,N,29,NUMERIC,No,"If this task is anchored to an anchor target of type Hospital Discharge, then this item stores the contact serial number associated with the admission. If this task is anchored to an anchor target of type Hospital Discharge, then this item stores the contact serial number associated with the admission."
TASK_PATIENT_ACTIVITY,PERSISTENT_QUESR_SERIE_C_NAME,N,30,VARCHAR,No,"Indicates that the questionnaire series associated with this task is persistent and what type of persistent questionnaire series it is.
May contain organization-specific values: No
Category Entries:
General
Symptom Check-in Indicates that the questionnaire series associated with this task is persistent and what type of persistent questionnaire series it is. May contain organization-specific values: No Category Entries: General Symptom Check-in"
TASK_PATIENT_ACTIVITY,LINK_TEXT,N,31,VARCHAR,No,This item stores the display text for the associated hyperlink of this task. This item stores the display text for the associated hyperlink of this task.
TASK_PATIENT_ACTIVITY,LINK_TYPE_C_NAME,N,32,VARCHAR,No,"This item stores the type of content found at the associated link of this task.
May contain organization-specific values: No
Category Entries:
Text
Webpage
Video File
Video Stream
Audio File
Audio Stream
PDF Document
Google Play Link
FDI Audio
FDI Video
FDI Read
FDI Direct Link This item stores the type of content found at the associated link of this task. May contain organization-specific values: No Category Entries: Text Webpage Video File Video Stream Audio File Audio Stream PDF Document Google Play Link FDI Audio FDI Video FDI Read FDI Direct Link"
TASK_PATIENT_ACTIVITY,APPOINTMENT_MODALITY_C_NAME,N,33,VARCHAR,No,"The modality of the appointment the patient will schedule for this task.
May contain organization-specific values: No
Category Entries:
Video Visit The modality of the appointment the patient will schedule for this task. May contain organization-specific values: No Category Entries: Video Visit"
TASK_PATIENT_ACTIVITY,TELEHEALTH_REASON_FOR_VISIT_C_NAME,N,34,VARCHAR,No,"The telehealth reason for visit that will be used when the patient schedules the video visit.
May contain organization-specific values: Yes
Category Entries:
General Video Visit
Cough
Sinus
Rash
Back Pain
Headache
Ear Infection
Muscular Skeletal Injury
Urinary Tract Infection
Asthma 
Birth Control Evaluation
Insect Bite
Nausea
Diarrhea
Lactation Consultation 
Nutrition Consultation
Chronic Obstructive Pulmonary Disease
Sore Throat 
Gout
Pink Eye
General E-Visit
Vaginal Discharge / Irritation
Heartburn
Fatigue
Acne
Constipation
Sunburn
Head Lice
Emergency Contraception
Poison Ivy
Cold and Flu
Anxiety
Athlete's Foot
Allergies
COVID Concern
Fever
Tooth Pain
Quitting Smoking
Sleep Concerns
Ear Pain
Urgent Care Visit
Urgent Care Visit (Covered)
Abdominal Pain
Diabetes Management
Body Aches
Breathing Difficulty
Cold Sore
Depression
Dizziness
Erectile Dysfunction
Hair Loss
High Blood Pressure
Leg Swelling
Menopause
Motion Sickness
Bloody Stool
Eye Redness
Snoring
Sexually Transmitted Infection
Sexually Transmitted Diseases
Vaginal Bleeding
Vomiting
Wound
Urinary Symptoms
Lightheadedness The telehealth reason for visit that will be used when the patient schedules the video visit. May contain organization-specific values: Yes Category Entries: General Video Visit Cough Sinus Rash Back Pain Headache Ear Infection Muscular Skeletal Injury Urinary Tract Infection Asthma Birth Control Evaluation Insect Bite Nausea Diarrhea Lactation Consultation Nutrition Consultation Chronic Obstructive Pulmonary Disease Sore Throat Gout Pink Eye General E-Visit Vaginal Discharge / Irritation Heartburn Fatigue Acne Constipation Sunburn Head Lice Emergency Contraception Poison Ivy Cold and Flu Anxiety Athlete's Foot Allergies COVID Concern Fever Tooth Pain Quitting Smoking Sleep Concerns Ear Pain Urgent Care Visit Urgent Care Visit (Covered) Abdominal Pain Diabetes Management Body Aches Breathing Difficulty Cold Sore Depression Dizziness Erectile Dysfunction Hair Loss High Blood Pressure Leg Swelling Menopause Motion Sickness Bloody Stool Eye Redness Snoring Sexually Transmitted Infection Sexually Transmitted Diseases Vaginal Bleeding Vomiting Wound Urinary Symptoms Lightheadedness"
TASK_PATIENT_ACTIVITY,DEF_DISCHRG_BEHAV_C_NAME,N,35,VARCHAR,No,"This item defines the default behavior for this task when the patient is discharged. By default, the task will remain paused.
May contain organization-specific values: No
Category Entries:
Keep Task Paused
Resume Task This item defines the default behavior for this task when the patient is discharged. By default, the task will remain paused. May contain organization-specific values: No Category Entries: Keep Task Paused Resume Task"
TASK_PATIENT_ACTIVITY,SERIES_ANS_ID,N,36,NUMERIC,No,The questionnaire series answer associated with the task. The questionnaire series answer associated with the task.
TASK_PATIENT_ACTIVITY,ORDER_ID,N,37,NUMERIC,No,The medication order associated with the task. The medication order associated with the task.
TASK_PATIENT_ACTIVITY,POINT_TEACHING_TTP_ID_TTP_NAME,N,38,VARCHAR,No,The name of the Title/Topic/Point. The name of the Title/Topic/Point.
TASK_PATIENT_ACTIVITY,TOPIC_TEACHING_TTP_ID_TTP_NAME,N,39,VARCHAR,No,The name of the Title/Topic/Point. The name of the Title/Topic/Point.
TASK_PATIENT_ACTIVITY,TITLE_TEACHING_TTP_ID_TTP_NAME,N,40,VARCHAR,No,The name of the Title/Topic/Point. The name of the Title/Topic/Point.
TASK_PATIENT_ACTIVITY,TOTAL_INST_CNT,N,41,INTEGER,No,The total number of patient-assigned task instances which are no longer actionable or have been acted upon. The total number of patient-assigned task instances which are no longer actionable or have been acted upon.
TASK_PATIENT_ACTIVITY,COMPLETED_INST_CNT,N,42,INTEGER,No,The total number of completed patient-assigned task instances. The total number of completed patient-assigned task instances.
TASK_PATIENT_ACTIVITY,LINK_DESCRIPTION_SMARTTEXT_ID,N,43,VARCHAR,No,This column stores a smart text record ID that displays a detailed description of a link task to the patient on MyChart. This stores a particular instance of a task. This column stores a smart text record ID that displays a detailed description of a link task to the patient on MyChart. This stores a particular instance of a task.
TASK_PATIENT_ACTIVITY,LINK_DESCRIPTION_SMARTTEXT_ID_SMARTTEXT_NAME,N,44,VARCHAR,No,The name of the SmartText record. The name of the SmartText record.
TASK_PATIENT_ACTIVITY,UNANC_BEHAV_C_NAME,N,45,VARCHAR,No,"The behavior when this task is unanchored from its anchor target.
May contain organization-specific values: No
Category Entries:
Unschedule
Immediately find new anchor target
Resolve if no longer actionable
Always resolve The behavior when this task is unanchored from its anchor target. May contain organization-specific values: No Category Entries: Unschedule Immediately find new anchor target Resolve if no longer actionable Always resolve"
TASK_PATIENT_ACTIVITY,AE_EVENT_UTC_DTTM,N,46,DATETIME (UTC),No,The instant in UTC of the event associated with an anchored task. The instant in UTC of the event associated with an anchored task.
TASK_PATIENT_ACTIVITY,AE_PAT_ENC_CSN_ID,N,47,NUMERIC,No,The CSN of the encounter associated with this anchored task. Only applies to if the anchor target is of type rule defined date (encounter level). The CSN of the encounter associated with this anchored task. Only applies to if the anchor target is of type rule defined date (encounter level).
TASK_PATIENT_ACTIVITY,AE_EVENT_DTTM,N,48,DATETIME (Local),No,The instant in local of the event associated with an anchored task. The instant in local of the event associated with an anchored task.
