table_name,column_name,primary_key,ordinal_position,type,discontinued,description
SC_EPISODE_EXT_ENC_AUD,AUDIT_USER_ID_NAME,N,5,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
SC_EPISODE_EXT_ENC_AUD,AUDIT_UTC_DTTM,N,6,DATETIME (UTC),No,The audit history update date and time in UTC when the external encounter link to this episode was updated. The audit history update date and time in UTC when the external encounter link to this episode was updated.
SC_EPISODE_EXT_ENC_AUD,AUDIT_BND_EPSD_SRC_C_NAME,N,7,VARCHAR,No,"The source category ID for the audit history for an external encounter linked to this episode.
May contain organization-specific values: No
Category Entries:
User
Visit Association
Auto Link
Auto Creation
Auto Link Via Transform
Auto Link Via Association
Auto Removal The source category ID for the audit history for an external encounter linked to this episode. May contain organization-specific values: No Category Entries: User Visit Association Auto Link Auto Creation Auto Link Via Transform Auto Link Via Association Auto Removal"
SC_EPISODE_EXT_ENC_AUD,AUDIT_EPISODE_LINK_ST_C_NAME,N,8,VARCHAR,No,"The status category ID for the audit history for an external encounter linked to this episode.
May contain organization-specific values: No
Category Entries:
Added
Removed
Other The status category ID for the audit history for an external encounter linked to this episode. May contain organization-specific values: No Category Entries: Added Removed Other"
SC_EPISODE_SUPPORT_TYPES,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
SC_EPISODE_SUPPORT_TYPES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SC_EPISODE_SUPPORT_TYPES,SC_SUPPORT_TYPE_C_NAME,N,3,VARCHAR,No,"The support and service type category ID for episode.
May contain organization-specific values: Yes The support and service type category ID for episode. May contain organization-specific values: Yes"
SC_EPISODE_SUPPORT_TYPES,SC_SUPPORT_TYPE_START_DT,N,4,DATETIME,No,The date when the support and service type started. The date when the support and service type started.
SC_EPISODE_SUPPORT_TYPES,SC_SUPPORT_TYPE_END_DT,N,5,DATETIME,No,The date when the support and service type ended. The date when the support and service type ended.
SDD_DATA,SDOH_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the social driver data record. The unique identifier (.1 item) for the social driver data record.
SDD_DATA,RECORD_STATUS_C_NAME,N,2,VARCHAR,No,"Stores the record status. SDD only supports soft deleted records.
May contain organization-specific values: No
Category Entries:
Soft Deleted
Hidden
Hidden and Soft Deleted Stores the record status. SDD only supports soft deleted records. May contain organization-specific values: No Category Entries: Soft Deleted Hidden Hidden and Soft Deleted"
SDD_DATA,DOMAIN_C_NAME,N,3,VARCHAR,No,"Stores the domain this record stores data for.
May contain organization-specific values: Yes
Category Entries:
Intimate Partner Violence
Social Connections
Alcohol Use
Tobacco Use
Financial Resource Strain
Depression
Stress
Physical Activity
Food Insecurity
Transportation Needs
Housing Stability
Health Literacy
Substance Use
Internet Access
Digital Skills
Inadequate Housing
Homelessness
Educational Attainment
Employment Status
Veteran Status
Elder Abuse
Health Insurance Status
Medical Cost Burden
Utilities
Personal Safety
Access to Care
Postpartum Depression
Caregiver Education and Work
Safety and Environment
Caregiver Health
Child Education
Adolescent Education and Socialization
Adolescent Substance Use
Adolescent Education
Adolescent Socialization
Mental Health
Self-Management Stores the domain this record stores data for. May contain organization-specific values: Yes Category Entries: Intimate Partner Violence Social Connections Alcohol Use Tobacco Use Financial Resource Strain Depression Stress Physical Activity Food Insecurity Transportation Needs Housing Stability Health Literacy Substance Use Internet Access Digital Skills Inadequate Housing Homelessness Educational Attainment Employment Status Veteran Status Elder Abuse Health Insurance Status Medical Cost Burden Utilities Personal Safety Access to Care Postpartum Depression Caregiver Education and Work Safety and Environment Caregiver Health Child Education Adolescent Education and Socialization Adolescent Substance Use Adolescent Education Adolescent Socialization Mental Health Self-Management"
SDD_DATA,PAT_ID,N,4,VARCHAR,No,The patient this SDD record stores data for. The patient this SDD record stores data for.
SDD_DATA,CONCERNS_PRESENT_YN,N,5,VARCHAR,No,"Tracks whether the patient has needs in any source for this domain. Checks the most recent entry across all sources to determine if there is a concern.
May contain organization-specific values: No
Category Entries:
No
Yes Tracks whether the patient has needs in any source for this domain. Checks the most recent entry across all sources to determine if there is a concern. May contain organization-specific values: No Category Entries: No Yes"
SDD_ENTRIES,SDOH_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the social driver data record. The unique identifier (.1 item) for the social driver data record.
SDD_ENTRIES,CONTACT_DATE_REAL,N,2,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
SDD_ENTRIES,LINE,N,3,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
SDD_ENTRIES,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
SDD_ENTRIES,ENTRY_DOM_CONFIG_ID_RECORD_NAME,N,5,VARCHAR,No,The name of the social driver domain configuration record. The name of the social driver domain configuration record.
SDD_ENTRIES,ENTRY_EFFECTIVE_UTC_DTTM,N,6,DATETIME (UTC),No,Stores the instant at which an entry in SDD was considered active. Stores the instant at which an entry in SDD was considered active.
SDD_ENTRIES,ENTRY_CONCERN_LVL_C_NAME,N,7,VARCHAR,No,"Stores the level of concern for this entry on a scale of low, medium, or high (or unknown).
May contain organization-specific values: No
Category Entries:
Unknown
Low Risk 
Medium Risk
High Risk
Patient Unable To Answer
Patient Declined Stores the level of concern for this entry on a scale of low, medium, or high (or unknown). May contain organization-specific values: No Category Entries: Unknown Low Risk Medium Risk High Risk Patient Unable To Answer Patient Declined"
SDD_ENTRIES,ENTRY_PAT_ENC_CSN_ID,N,8,NUMERIC,No,Stores the CSN of the encounter where this entry was filed Stores the CSN of the encounter where this entry was filed
SDD_ENTRIES,ENTRY_USER_ID,N,9,VARCHAR,No,Stores the user who documented this entry Stores the user who documented this entry
SDD_ENTRIES,ENTRY_USER_ID_NAME,N,10,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
SDD_ENTRIES,ENTRY_DX_ID_DX_NAME,N,11,VARCHAR,No,The name of the diagnosis. The name of the diagnosis.
SDD_PROBLEMS,SDOH_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the social driver data record. The unique identifier (.1 item) for the social driver data record.
SDD_PROBLEMS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SDD_PROBLEMS,PROBLEM_DOM_CONFIG_ID_RECORD_NAME,N,3,VARCHAR,No,The name of the social driver domain configuration record. The name of the social driver domain configuration record.
SDD_PROBLEMS,PROBLEM_LIST_ID,N,4,NUMERIC,No,The LPL record that contains a diagnosis related to this Social Drivers of Health domain The LPL record that contains a diagnosis related to this Social Drivers of Health domain
SDD_WANTS_ASSISTANCE,SDOH_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the social driver data record. The unique identifier (.1 item) for the social driver data record.
SDD_WANTS_ASSISTANCE,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SDD_WANTS_ASSISTANCE,WANTS_ASSISTANCE_YN,N,3,VARCHAR,No,"Tracks whether the patient was documented as wanting assistance with needs in an SDOH domain.
May contain organization-specific values: No
Category Entries:
No
Yes Tracks whether the patient was documented as wanting assistance with needs in an SDOH domain. May contain organization-specific values: No Category Entries: No Yes"
SDD_WANTS_ASSISTANCE,WANTS_ASST_INST_UTC_DTTM,N,4,DATETIME (UTC),No,"The instant a patient was documented as wanting or not wanting assistance. This instant stores when the data was written to SDD. If the data was filed via a flowsheet, it may not match the taken or recorded instant. The intent of this item is to indicate when a user could have first viewed this status in SDOH views for the patient. To find when the flowsheet was filed, items 904 and 905 can be used to find the linked flowsheet data. The instant a patient was documented as wanting or not wanting assistance. This instant stores when the data was written to SDD. If the data was filed via a flowsheet, it may not match the taken or recorded instant. The intent of this item is to indicate when a user could have first viewed this status in SDOH views for the patient. To find when the flowsheet was filed, items 904 and 905 can be used to find the linked flowsheet data."
