table_name,column_name,primary_key,ordinal_position,type,discontinued,description
NHSN_PROC_ABSTNS,NHSN_DIABETES_YN,N,15,VARCHAR,No,"Indicates whether the patient has a diagnosis of diabetes requiring management with insulin or a non-insulin anti-diabetic agent.
The category values for this column were already listed for column: NHSN_GEN_ANESTH_YN Indicates whether the patient has a diagnosis of diabetes requiring management with insulin or a non-insulin anti-diabetic agent. The category values for this column were already listed for column: NHSN_GEN_ANESTH_YN"
NHSN_PROC_ABSTNS,NHSN_HEIGHT,N,16,NUMERIC,No,The patient's most recent height documented in the medical record in inches (in) prior to this operative procedure. The patient's most recent height documented in the medical record in inches (in) prior to this operative procedure.
NHSN_PROC_ABSTNS,NHSN_WEIGHT,N,17,NUMERIC,No,The patient's most recent weight documented in the medical record in ounces (oz) prior to this operative procedure. The patient's most recent weight documented in the medical record in ounces (oz) prior to this operative procedure.
NHSN_PROC_ABSTNS,NHSN_OUTPAT_YN,N,18,VARCHAR,No,"Indicates whether the operative procedure was performed on an NHSN Outpatient.
The category values for this column were already listed for column: NHSN_GEN_ANESTH_YN Indicates whether the operative procedure was performed on an NHSN Outpatient. The category values for this column were already listed for column: NHSN_GEN_ANESTH_YN"
NHSN_PROC_ABSTNS,NHSN_WOUND_CLASS_C_NAME,N,19,VARCHAR,No,"The wound classification category ID for the operative procedure.
May contain organization-specific values: No
Category Entries:
Clean
Clean-contaminated
Contaminated
Dirty The wound classification category ID for the operative procedure. May contain organization-specific values: No Category Entries: Clean Clean-contaminated Contaminated Dirty"
NHSN_PROC_ABSTNS,NHSN_ASA_SCORE_C_NAME,N,20,VARCHAR,No,"The ASA classification category ID for the operative procedure.
May contain organization-specific values: No
Category Entries:
ASA 1
ASA 2
ASA 3
ASA 4
ASA 5
ASA 6 The ASA classification category ID for the operative procedure. May contain organization-specific values: No Category Entries: ASA 1 ASA 2 ASA 3 ASA 4 ASA 5 ASA 6"
NHSN_PROC_ABSTNS,NHSN_EMERG_YN,N,21,VARCHAR,No,"Indicates whether the operative procedure was a non-elective, unscheduled operative procedure.
The category values for this column were already listed for column: NHSN_GEN_ANESTH_YN Indicates whether the operative procedure was a non-elective, unscheduled operative procedure. The category values for this column were already listed for column: NHSN_GEN_ANESTH_YN"
NHSN_PROC_ABSTNS,NHSN_CLOSURE_TECH_C_NAME,N,22,VARCHAR,No,"The closure technique category ID for the operative procedure.
May contain organization-specific values: No
Category Entries:
Primary
Other than Primary The closure technique category ID for the operative procedure. May contain organization-specific values: No Category Entries: Primary Other than Primary"
NHSN_PROC_ABSTNS,NHSN_SPINAL_LVL_C_NAME,N,23,VARCHAR,No,"The spinal fusion level category ID for the operative procedure.
May contain organization-specific values: No
Category Entries:
Atlas-axis
Atlas-axis / Cervical
Cervical
Cervical / Dorsal / Dorsolumbar
Dorsal / Dorsolumbar
Lumbar / Lumbosacral The spinal fusion level category ID for the operative procedure. May contain organization-specific values: No Category Entries: Atlas-axis Atlas-axis / Cervical Cervical Cervical / Dorsal / Dorsolumbar Dorsal / Dorsolumbar Lumbar / Lumbosacral"
NHSN_PROC_ABSTNS,NHSN_SPINAL_TECH_C_NAME,N,24,VARCHAR,No,"The spinal fusion technique category ID for the operative procedure.
May contain organization-specific values: No
Category Entries:
Anterior
Posterior
Both Anterior and Posterior
Transoral The spinal fusion technique category ID for the operative procedure. May contain organization-specific values: No Category Entries: Anterior Posterior Both Anterior and Posterior Transoral"
NHSN_PROC_ABSTNS,NHSN_PROST_TYPE_C_NAME,N,25,VARCHAR,No,"The prosthesis type category ID for the operative procedure.
May contain organization-specific values: No
Category Entries:
Total: Total Primary
Total: Total Revision
Total: Partial Revision
Hemi: Partial Primary
Hemi: Total Revision
Hemi: Partial Revision
Resurfacing: Total Primary
Resurfacing: Total Revision
Resurfacing: Partial Primary
Resurfacing: Partial Revision The prosthesis type category ID for the operative procedure. May contain organization-specific values: No Category Entries: Total: Total Primary Total: Total Revision Total: Partial Revision Hemi: Partial Primary Hemi: Total Revision Hemi: Partial Revision Resurfacing: Total Primary Resurfacing: Total Revision Resurfacing: Partial Primary Resurfacing: Partial Revision"
NHSN_PROC_ABSTNS,NHSN_SURGEON_CODE,N,26,VARCHAR,No,The code of the surgeon who performed the principal operative procedure. The code of the surgeon who performed the principal operative procedure.
NHSN_PROC_ABSTNS,LOG_ID,N,27,VARCHAR,No,The unique identifier of the surgical log (ORL .1) associated with the procedure abstraction. The unique identifier of the surgical log (ORL .1) associated with the procedure abstraction.
NHSN_PROC_ABSTNS,NHSN_LABOR_DURATION,N,28,INTEGER,No,The number of hours the patient was in labor in the hospital. The number of hours the patient was in labor in the hospital.
NHSN_PROC_ABSTNS,NHSN_JOINT_INFECTION_YN,N,29,VARCHAR,No,"Stores whether the prosthesis is associated with an infection at the index joint.
The category values for this column were already listed for column: NHSN_GEN_ANESTH_YN Stores whether the prosthesis is associated with an infection at the index joint. The category values for this column were already listed for column: NHSN_GEN_ANESTH_YN"
NHSN_PROC_ABSTNS,NHSN_OR_LOG_PANEL_C_NAME,N,30,VARCHAR,No,"The panel number from the OR log used to create an NHSN procedure abstraction.
May contain organization-specific values: No
Category Entries:
Panel 1
Panel 2
Panel 3
Panel 4
Panel 5 The panel number from the OR log used to create an NHSN procedure abstraction. May contain organization-specific values: No Category Entries: Panel 1 Panel 2 Panel 3 Panel 4 Panel 5"
NHSN_PROC_ABSTNS,NHSN_ICD_PROC_ID,N,31,VARCHAR,No,The ICD code associated with a procedure abstraction. The ICD code associated with a procedure abstraction.
NHSN_PROC_ABSTNS,NHSN_ICD_PROC_ID_ICD_PX_NAME,N,32,VARCHAR,No,The name of the ICD procedure record. The name of the ICD procedure record.
NHSN_PROC_ABSTNS,HOW_CREATED_C_NAME,N,33,VARCHAR,No,"The category ID for the method used to create the procedure abstraction.
May contain organization-specific values: No
Category Entries:
Imported
NHSN LabID-Quick Create
NHSN LabID-Abstract
NHSN LabID-Abstract All
NHSN Procedure-Quick Create
NHSN Procedure-Abstract
NHSN Procedure-Manual
NHSN Procedure-Surgical Print Group
Procedure-Batch Job
NHSN SSI-Create SSI
SSI-Create SSI (From Surveillance Abstraction)
NHSN VAE-Batch Job
Event-Create Case
Event-Manual
NHSN AR-Abstract All
NHSN AR-Abstract
NHSN CLIP - Manual
NHSN CLIP - Created from LDA
NHSN CLIP - Quick Create
NHSN CLIP - Abstract
Surveillance Abstraction - Batch Job
Case Reporting - Manual
Case Reporting - Automated - Diagnosis
Case Reporting - Automated - Reason for Visit
Case Reporting - Automated - Lab Result
Case Reporting - Automated - Hospital Census
NHSN PedVAE - Criteria Print Group
NHSN PedVAE-Batch Job
NHSN LOS/MEN Event - Batch Job
NHSN LOS/MEN Event - Criteria Print Group The category ID for the method used to create the procedure abstraction. May contain organization-specific values: No Category Entries: Imported NHSN LabID-Quick Create NHSN LabID-Abstract NHSN LabID-Abstract All NHSN Procedure-Quick Create NHSN Procedure-Abstract NHSN Procedure-Manual NHSN Procedure-Surgical Print Group Procedure-Batch Job NHSN SSI-Create SSI SSI-Create SSI (From Surveillance Abstraction) NHSN VAE-Batch Job Event-Create Case Event-Manual NHSN AR-Abstract All NHSN AR-Abstract NHSN CLIP - Manual NHSN CLIP - Created from LDA NHSN CLIP - Quick Create NHSN CLIP - Abstract Surveillance Abstraction - Batch Job Case Reporting - Manual Case Reporting - Automated - Diagnosis Case Reporting - Automated - Reason for Visit Case Reporting - Automated - Lab Result Case Reporting - Automated - Hospital Census NHSN PedVAE - Criteria Print Group NHSN PedVAE-Batch Job NHSN LOS/MEN Event - Batch Job NHSN LOS/MEN Event - Criteria Print Group"
