table_name,column_name,primary_key,ordinal_position,type,discontinued,description
HEART_RESECTION,SPEC_INTEGRITY_C_NAME,N,4,VARCHAR,No,"CAP synoptic form item: Specimen Integrity.
May contain organization-specific values: Yes
Category Entries:
Intact
Fragmented
Single intact specimen (margins can be evaluated)
Multiple designated specimens (e.g., main excision and identified margins)
Fragmented (margins cannot be evaluated with certainty)
Morcellated hysterectomy specimen
Intact hysterectomy specimen
Disrupted
Indeterminate
Other
Not specified CAP synoptic form item: Specimen Integrity. May contain organization-specific values: Yes Category Entries: Intact Fragmented Single intact specimen (margins can be evaluated) Multiple designated specimens (e.g., main excision and identified margins) Fragmented (margins cannot be evaluated with certainty) Morcellated hysterectomy specimen Intact hysterectomy specimen Disrupted Indeterminate Other Not specified"
HEART_RESECTION,SPEC_PROC_SPECIFY,N,5,VARCHAR,No,CAP synoptic form item: Specify the Specimen Procedure. CAP synoptic form item: Specify the Specimen Procedure.
HEART_RESECTION,TUMOR_SIZE_GREAT,N,6,NUMERIC,No,CAP synoptic form item: Tumor Greatest Size. CAP synoptic form item: Tumor Greatest Size.
HEART_RESECTION,TUMOR_SIZE_ADDL,N,7,NUMERIC,No,CAP synoptic form item: Tumor Size (length). CAP synoptic form item: Tumor Size (length).
HEART_RESECTION,TUMOR_SIZE_ADDL2,N,8,NUMERIC,No,CAP synoptic form item: Tumor Size (width). CAP synoptic form item: Tumor Size (width).
HEART_RESECTION,TUMOR_SIZE_SPECIFY,N,9,VARCHAR,No,CAP synoptic form item: Specify Tumor Size. CAP synoptic form item: Specify Tumor Size.
HEART_RESECTION,HISTO_TYPE_SPECIFY,N,10,VARCHAR,No,CAP synoptic form item: Specify histologic type. CAP synoptic form item: Specify histologic type.
HEART_RESECTION,SPECIFIC_MARGINS,N,11,VARCHAR,No,CAP synoptic form item: Specific Margins. CAP synoptic form item: Specific Margins.
HEART_RESECTION,TREATMENT_EFFECT_C_NAME,N,12,VARCHAR,No,"CAP synoptic form item: Treatment Effect.
May contain organization-specific values: Yes
Category Entries:
Not identified
No prior treatment
Not applicable
Present
No definite response identified (grade 3, poor/no response; extensive residual tumor)
No definite response identified (grade 3, poor or no response)
Greater than 10% residual viable tumor
Less than 10% residual viable tumor
Greater than 50% residual viable tumor
Less than 50% residual viable tumor
No definite or minimal response identified (poor or no response)
Marked response (minimal residual cancer)
No known presurgical therapy
No definite response to presurgical therapy
Probable or definite response to presurgical therapy
Cannot be determined
Indeterminate
Not known CAP synoptic form item: Treatment Effect. May contain organization-specific values: Yes Category Entries: Not identified No prior treatment Not applicable Present No definite response identified (grade 3, poor/no response; extensive residual tumor) No definite response identified (grade 3, poor or no response) Greater than 10% residual viable tumor Less than 10% residual viable tumor Greater than 50% residual viable tumor Less than 50% residual viable tumor No definite or minimal response identified (poor or no response) Marked response (minimal residual cancer) No known presurgical therapy No definite response to presurgical therapy Probable or definite response to presurgical therapy Cannot be determined Indeterminate Not known"
HEART_RESECTION,TREAT_EFF_SPECIFY,N,13,VARCHAR,No,CAP synoptic form item: Specify treatment effect. CAP synoptic form item: Specify treatment effect.
HEART_RESECTION,VIABLE_TMR_PERCENT,N,14,NUMERIC,No,CAP synoptic form item: Residual Viable Tumor Percentage. CAP synoptic form item: Residual Viable Tumor Percentage.
HEART_RESECTION,SPECIMEN_OTHER_SPFY,N,15,VARCHAR,No,CAP synoptic form item: Specify other specimen. CAP synoptic form item: Specify other specimen.
HEART_RESECTION,TMR_EXT_INVL_TISSUE,N,16,VARCHAR,No,CAP synoptic form item: Specify Tumor Extension Involvement. CAP synoptic form item: Specify Tumor Extension Involvement.
HEART_RESECTION,TMR_EXTENSION_SPFY,N,17,VARCHAR,No,CAP synoptic form item: Specify Tumor Extension. CAP synoptic form item: Specify Tumor Extension.
HEART_RESECTION,HISTOLOGIC_GRADE_C_NAME,N,18,VARCHAR,No,"CAP synoptic form item: Histologic Grade.
May contain organization-specific values: Yes
Category Entries:
Not applicable
GX: Cannot be assessed
G1: Well differentiated
G2: Moderately differentiated
G3: Poorly differentiated
G4: Undifferentiated
G4: Undifferentiated / anaplastic
WHO grade not assigned
Low-grade (well-differentiated to moderately differentiated)
High-grade (poorly differentiated to undifferentiated)
FIGO Grade 1
FIGO Grade 2
FIGO Grade 3
Favorable (purely epithelial, fetal subtype, mitotically inactive with <=2 mitoses in
Less favorable (all subtypes other than those designated ""Favorable"" or ""Unfavorable""
Unfavorable (small cell undifferentiated or rhabdoid as the predominant or sole histo
Gleason Pattern
Ungraded sarcoma
pGX: Grade cannot be assessed
pG1: Spindle cell melanoma
pG2: Mixed cell melanoma
pG3: Epithelioid cell melanoma
WHO Grade I
WHO Grade II
WHO Grade III
WHO Grade IV
pG1: Well differentiated
pG2: Moderately differentiated
pG3: Poorly differentiated
pG4: Undifferentiated
FNCLCC Grade 1
FNCLCC Grade 2
FNCLCC Grade 3
Grade 1
Grade 2
Grade 3
Cannot be determined
Other CAP synoptic form item: Histologic Grade. May contain organization-specific values: Yes Category Entries: Not applicable GX: Cannot be assessed G1: Well differentiated G2: Moderately differentiated G3: Poorly differentiated G4: Undifferentiated G4: Undifferentiated / anaplastic WHO grade not assigned Low-grade (well-differentiated to moderately differentiated) High-grade (poorly differentiated to undifferentiated) FIGO Grade 1 FIGO Grade 2 FIGO Grade 3 Favorable (purely epithelial, fetal subtype, mitotically inactive with <=2 mitoses in Less favorable (all subtypes other than those designated ""Favorable"" or ""Unfavorable"" Unfavorable (small cell undifferentiated or rhabdoid as the predominant or sole histo Gleason Pattern Ungraded sarcoma pGX: Grade cannot be assessed pG1: Spindle cell melanoma pG2: Mixed cell melanoma pG3: Epithelioid cell melanoma WHO Grade I WHO Grade II WHO Grade III WHO Grade IV pG1: Well differentiated pG2: Moderately differentiated pG3: Poorly differentiated pG4: Undifferentiated FNCLCC Grade 1 FNCLCC Grade 2 FNCLCC Grade 3 Grade 1 Grade 2 Grade 3 Cannot be determined Other"
HEART_RESECTION,HISTOLGC_GRADE_SPFY,N,19,VARCHAR,No,CAP synoptic form item: Specify histologic grade. CAP synoptic form item: Specify histologic grade.
HEART_RESECTION,ADDL_PATH_FIND_SPFY,N,20,VARCHAR,No,CAP synoptic form item: Specify additional pathologic findings. CAP synoptic form item: Specify additional pathologic findings.
HEART_RESECTION,SPEC_LATERAL_SPFY,N,21,VARCHAR,No,CAP synoptic form item: Other specimen laterality data. CAP synoptic form item: Other specimen laterality data.
HELD_ORDERS_REVIEW,PAT_ENC_CSN_ID,N,1,NUMERIC,No,"The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI). The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI)."
HELD_ORDERS_REVIEW,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
HELD_ORDERS_REVIEW,PAT_ID,N,3,VARCHAR,No,The unique ID of the patient record for this row. This column is frequently used to link to the PATIENT table. The unique ID of the patient record for this row. This column is frequently used to link to the PATIENT table.
HELD_ORDERS_REVIEW,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
HELD_ORDERS_REVIEW,CM_CT_OWNER_ID,N,5,VARCHAR,No,The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect.
HEMORRHAGE_SRC,PROBLEM_LIST_ID,N,1,NUMERIC,No,The unique identifier for the problem record. The unique identifier for the problem record.
HEMORRHAGE_SRC,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HEMORRHAGE_SRC,HEMORRHAGE_SRC_C_NAME,N,3,VARCHAR,No,"This item displays the source of the hemorrhage.
May contain organization-specific values: Yes
Category Entries:
Subcutaneous
Renal artery
Renal vein
Kidney cortex
Bladder
Arterial
Venous
Pancreas gland
Duodenum
Retroperitoneum
IVC
Hepatic artery
Portal vein
Liver
Not identifiable
Other This item displays the source of the hemorrhage. May contain organization-specific values: Yes Category Entries: Subcutaneous Renal artery Renal vein Kidney cortex Bladder Arterial Venous Pancreas gland Duodenum Retroperitoneum IVC Hepatic artery Portal vein Liver Not identifiable Other"
HEMO_DATA_PHASES,FINDING_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the finding record. The unique identifier (.1 item) for the finding record.
HEMO_DATA_PHASES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
HEMO_DATA_PHASES,HEMO_PHASES_KEY,N,3,VARCHAR,No,A unique string to identify the phase. A unique string to identify the phase.
HEMO_DATA_PHASES,HEMO_PHASE_C_NAME,N,4,VARCHAR,No,"Stores the phase description that the user chose from the preconfigured options, example: resting.
May contain organization-specific values: Yes
Category Entries:
Other
Resting
Resting room air
Resting oxygen
Oxygen
Air rest
Room air
Pre exercise
Legs up pre exercise
Leg raise pre exercise
Pre exercise supine
Pre exercise partially upright
Passive leg raise
Exercise stage 1
Exercise stage 2
Exercise stage 3
Exercise stage 4
Exercise stage 5
Exercise stage 6
Exercise stage 7
Exercise stage 8
Exercise stage 9
Exercise stage 10
Peak exercise
Post exercise
Pre nitric oxide
Oxygen and nitric oxide
Nitric oxide 5 ppm
Nitric oxide 10 ppm
Nitric oxide 20 ppm
Nitric oxide 30 ppm
Nitric oxide 40 ppm
Nitric oxide 80 ppm
Post nitric oxide
Pre epoprostenol
Epoprostenol 2 ng/kg/min
Epoprostenol 4 ng/kg/min
Epoprostenol 6 ng/kg/min
Epoprostenol 8 ng/kg/min
Epoprostenol 10 ng/kg/min
Post epoprostenol
Pre adenosine
Adenosine 25 mcg/kg/min
Adenosine 50 mcg/kg/min
Adenosine 100 mcg/kg/min
Adenosine 150 mcg/kg/min
Adenosine 200 mcg/kg/min
Post adenosine
Pre iloprost
Iloprost
Post iloprost
Nitroglycerin
Pre sodium nitroprusside
Sodium nitroprusside 0.25 mcg/kg/min
Sodium nitroprusside 0.5 mcg/kg/min
Sodium nitroprusside 0.75 mcg/kg/min
Sodium nitroprusside 1 mcg/kg/min
Sodium nitroprusside 1.25 mcg/kg/min
Sodium nitroprusside 1.5 mcg/kg/min
Sodium nitroprusside 2 mcg/kg/min
Sodium nitroprusside 2.25 mcg/kg/min
Post sodium nitroprusside
Pre fluid challenge
Saline challenge
Post fluid challenge
Fluid challenge
Pre saline challenge
Post saline challenge
Rapid fluid challenge
Slow fluid challenge
Pre mTEER insertion #1
Pre mTEER insertion #2
Pre mTEER insertion #3
mTEER #1 inserted
mTEER #2 inserted
mTEER #3 inserted
mTEER #1 deployed
mTEER #2 deployed
mTEER #3 deployed
Post mTEER implant
Post mTEER insertion
Pre mechanical circulatory support
Post mechanical circulatory support
Pre TEER insertion #1
Pre TEER insertion #2
Pre TEER insertion #3
TEER #1 inserted
TEER #2 inserted
TEER #3 inserted
TEER #1 deployed
TEER #2 deployed
TEER #3 deployed
Post TEER implant
Post TEER insertion
Pre dobutamine infusion
Dobutamine infusion
Dobutamine infusion 2.5 mcg/kg/min
Dobutamine infusion 5 mcg/kg/min
Dobutamine infusion 10 mcg/kg/min
Dobutamine infusion 20 mcg/kg/min
Dobutamine infusion 30 mcg/kg/min
Dobutamine infusion 40 mcg/kg/min
Post dobutamine infusion
Pre drug infusion
Drug infusion
Post drug infusion
Post PCI
Post adenosine FFR
Post pericardiocentesis
Post angiography
Post ASD closure
Post PFO closure
Post alcohol ablation
Post ventricular angiography
Post LV
Pre biopsy
Post biopsy
Post valve deployment
Post valve repair
Post valvuloplasty
Post valvuloplasty 2
Post valvuloplasty 3
Esophageal balloon
Furosemide
PFO balloon occlusion
Occluded AV fistula
Pre balloon pump insertion
Post balloon pump insertion Stores the phase description that the user chose from the preconfigured options, example: resting. May contain organization-specific values: Yes Category Entries: Other Resting Resting room air Resting oxygen Oxygen Air rest Room air Pre exercise Legs up pre exercise Leg raise pre exercise Pre exercise supine Pre exercise partially upright Passive leg raise Exercise stage 1 Exercise stage 2 Exercise stage 3 Exercise stage 4 Exercise stage 5 Exercise stage 6 Exercise stage 7 Exercise stage 8 Exercise stage 9 Exercise stage 10 Peak exercise Post exercise Pre nitric oxide Oxygen and nitric oxide Nitric oxide 5 ppm Nitric oxide 10 ppm Nitric oxide 20 ppm Nitric oxide 30 ppm Nitric oxide 40 ppm Nitric oxide 80 ppm Post nitric oxide Pre epoprostenol Epoprostenol 2 ng/kg/min Epoprostenol 4 ng/kg/min Epoprostenol 6 ng/kg/min Epoprostenol 8 ng/kg/min Epoprostenol 10 ng/kg/min Post epoprostenol Pre adenosine Adenosine 25 mcg/kg/min Adenosine 50 mcg/kg/min Adenosine 100 mcg/kg/min Adenosine 150 mcg/kg/min Adenosine 200 mcg/kg/min Post adenosine Pre iloprost Iloprost Post iloprost Nitroglycerin Pre sodium nitroprusside Sodium nitroprusside 0.25 mcg/kg/min Sodium nitroprusside 0.5 mcg/kg/min Sodium nitroprusside 0.75 mcg/kg/min Sodium nitroprusside 1 mcg/kg/min Sodium nitroprusside 1.25 mcg/kg/min Sodium nitroprusside 1.5 mcg/kg/min Sodium nitroprusside 2 mcg/kg/min Sodium nitroprusside 2.25 mcg/kg/min Post sodium nitroprusside Pre fluid challenge Saline challenge Post fluid challenge Fluid challenge Pre saline challenge Post saline challenge Rapid fluid challenge Slow fluid challenge Pre mTEER insertion #1 Pre mTEER insertion #2 Pre mTEER insertion #3 mTEER #1 inserted mTEER #2 inserted mTEER #3 inserted mTEER #1 deployed mTEER #2 deployed mTEER #3 deployed Post mTEER implant Post mTEER insertion Pre mechanical circulatory support Post mechanical circulatory support Pre TEER insertion #1 Pre TEER insertion #2 Pre TEER insertion #3 TEER #1 inserted TEER #2 inserted TEER #3 inserted TEER #1 deployed TEER #2 deployed TEER #3 deployed Post TEER implant Post TEER insertion Pre dobutamine infusion Dobutamine infusion Dobutamine infusion 2.5 mcg/kg/min Dobutamine infusion 5 mcg/kg/min Dobutamine infusion 10 mcg/kg/min Dobutamine infusion 20 mcg/kg/min Dobutamine infusion 30 mcg/kg/min Dobutamine infusion 40 mcg/kg/min Post dobutamine infusion Pre drug infusion Drug infusion Post drug infusion Post PCI Post adenosine FFR Post pericardiocentesis Post angiography Post ASD closure Post PFO closure Post alcohol ablation Post ventricular angiography Post LV Pre biopsy Post biopsy Post valve deployment Post valve repair Post valvuloplasty Post valvuloplasty 2 Post valvuloplasty 3 Esophageal balloon Furosemide PFO balloon occlusion Occluded AV fistula Pre balloon pump insertion Post balloon pump insertion"
