table_name,column_name,primary_key,ordinal_position,type,discontinued,description
MPM_ATTRIB_PROV,MEASURE_GROUP_C_NAME,N,4,VARCHAR,No,"Measure groups attributed to providers for this patient for the purpose of My Panel Metrics.
May contain organization-specific values: Yes
Category Entries:
Asthma
Cardiovascular Disease
Congestive Heart Failure
Chronic Kidney Disease
Chronic Obstructive Pulmonary Disease
Diabetes
Human Immunodeficiency Virus
Hypertension
Osteoporosis
Obesity
Wellness
ACO
Chronic Care Management
Chronic Dialysis
Depression
Fall Risk
Chronic Opioid Use
Any Measure - for RW only
Default Attribution Measure groups attributed to providers for this patient for the purpose of My Panel Metrics. May contain organization-specific values: Yes Category Entries: Asthma Cardiovascular Disease Congestive Heart Failure Chronic Kidney Disease Chronic Obstructive Pulmonary Disease Diabetes Human Immunodeficiency Virus Hypertension Osteoporosis Obesity Wellness ACO Chronic Care Management Chronic Dialysis Depression Fall Risk Chronic Opioid Use Any Measure - for RW only Default Attribution"
MPM_ATTRIB_PROV,ATTRIB_RULE_LIST,N,5,VARCHAR,No,A comma-delimited list of attribution rules that attributed the provider to the measure group. A comma-delimited list of attribution rules that attributed the provider to the measure group.
MPM_ATTRIB_PROV,ATTRIB_SPEC_C_NAME,N,6,VARCHAR,No,"Primary specialty for the attributed provider.
May contain organization-specific values: Yes Primary specialty for the attributed provider. May contain organization-specific values: Yes"
MPM_ATTRIB_REGISTRY,REGISTRY_DATA_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the registry data record. The unique identifier (.1 item) for the registry data record.
MPM_ATTRIB_REGISTRY,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MPM_ATTRIB_REGISTRY,REGISTRY_ID,N,3,NUMERIC,No,The HFR ID of a registry attributed to the patient for the purpose of My Panel Metrics. The HFR ID of a registry attributed to the patient for the purpose of My Panel Metrics.
MPM_ATTRIB_REGISTRY,REGISTRY_ID_REGISTRY_NAME,N,4,VARCHAR,No,The name of the registry record. The name of the registry record.
MPM_ATTRIB_REGISTRY,MEASURE_GROUP_C_NAME,N,5,VARCHAR,No,"Measure groups attributed to registries for this patient for the purpose of My Panel Metrics.
May contain organization-specific values: Yes
Category Entries:
Asthma
Cardiovascular Disease
Congestive Heart Failure
Chronic Kidney Disease
Chronic Obstructive Pulmonary Disease
Diabetes
Human Immunodeficiency Virus
Hypertension
Osteoporosis
Obesity
Wellness
ACO
Chronic Care Management
Chronic Dialysis
Depression
Fall Risk
Chronic Opioid Use
Any Measure - for RW only
Default Attribution Measure groups attributed to registries for this patient for the purpose of My Panel Metrics. May contain organization-specific values: Yes Category Entries: Asthma Cardiovascular Disease Congestive Heart Failure Chronic Kidney Disease Chronic Obstructive Pulmonary Disease Diabetes Human Immunodeficiency Virus Hypertension Osteoporosis Obesity Wellness ACO Chronic Care Management Chronic Dialysis Depression Fall Risk Chronic Opioid Use Any Measure - for RW only Default Attribution"
MPPS_EXPOSED_AREA,IMY_ID,N,1,NUMERIC,No,The unique identifier for the modality data record. The unique identifier for the modality data record.
MPPS_EXPOSED_AREA,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MPPS_EXPOSED_AREA,DIMENSION,N,3,NUMERIC,No,Typical dimension of the exposed area at the detector plane. If Rectangular: row dimension followed by column; if Round: diameter. Measured in mm. Typical dimension of the exposed area at the detector plane. If Rectangular: row dimension followed by column; if Round: diameter. Measured in mm.
MPPS_EXPO_DOSE_SEQ,IMY_ID,N,1,NUMERIC,No,The unique identifier for the modality data record. The unique identifier for the modality data record.
MPPS_EXPO_DOSE_SEQ,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
MPPS_EXPO_DOSE_SEQ,KVP,N,3,NUMERIC,No,Peak kilo voltage output of the x-ray generator used during the current exposure dose sequence. It holds an average value in the case of fluoroscopy (continuous radiation mode). Peak kilo voltage output of the x-ray generator used during the current exposure dose sequence. It holds an average value in the case of fluoroscopy (continuous radiation mode).
MPPS_EXPO_DOSE_SEQ,XRAY_TUBE_CURRENT,N,4,NUMERIC,No,The current in the x-ray tube measured in µA during the current radiation exposure dose sequence. This holds an average value in the case of fluoroscopy (continuous radiation mode). The current in the x-ray tube measured in µA during the current radiation exposure dose sequence. This holds an average value in the case of fluoroscopy (continuous radiation mode).
MPPS_EXPO_DOSE_SEQ,EXPOSURE_TIME,N,5,NUMERIC,No,Time of x-ray exposure or fluoroscopy in milliseconds for the current exposure dose sequence. Time of x-ray exposure or fluoroscopy in milliseconds for the current exposure dose sequence.
MPPS_EXPO_DOSE_SEQ,FILTER_TYPE,N,6,VARCHAR,No,Type of filters inserted into the x-ray beam during the current exposure dose sequence. Type of filters inserted into the x-ray beam during the current exposure dose sequence.
MPPS_EXPO_DOSE_SEQ,SEQ_COMMENTS,N,7,VARCHAR,No,User-defined comments on any special conditions related to radiation dose encountered during the episode described by the current exposure dose sequence. User-defined comments on any special conditions related to radiation dose encountered during the episode described by the current exposure dose sequence.
MPPS_EXPO_DOSE_SEQ,RADIATION_MODE,N,8,VARCHAR,No,Specifies x-ray radiation mode during the current exposure dose sequence. Specifies x-ray radiation mode during the current exposure dose sequence.
MPPS_EXPO_DOSE_SEQ,SEQ_CTDIVOL,N,9,NUMERIC,No,Computed Tomography Dose Index (CTDIvol) in mGy. It describes the average dose for this image during the current exposure dose sequence for the selected CT conditions of operation. Computed Tomography Dose Index (CTDIvol) in mGy. It describes the average dose for this image during the current exposure dose sequence for the selected CT conditions of operation.
MPPS_EXPO_DOSE_SEQ,SEQ_DLP,N,10,NUMERIC,No,Dose Length Product (DLP) for the current exposure dose sequence. Dose Length Product (DLP) for the current exposure dose sequence.
MPPS_EXPO_DOSE_SEQ,RDSR_TARGET_REGN_C_NAME,N,11,VARCHAR,No,"The anatomical region category ID for the target region of the DICOM instance record.
May contain organization-specific values: Yes
Category Entries:
Other
Abdomen
Lung
Pelvis
Spine The anatomical region category ID for the target region of the DICOM instance record. May contain organization-specific values: Yes Category Entries: Other Abdomen Lung Pelvis Spine"
MPPS_EXPO_DOSE_SEQ,RDSR_ACQUISTN_TYP_C_NAME,N,12,VARCHAR,No,"The acquisition type category ID for the DICOM instance record.
May contain organization-specific values: Yes
Category Entries:
Sequenced Acquisition
Spiral Acquisition
Constant Angle Acquisition
Stationary Acquisition
Free Acquisition The acquisition type category ID for the DICOM instance record. May contain organization-specific values: Yes Category Entries: Sequenced Acquisition Spiral Acquisition Constant Angle Acquisition Stationary Acquisition Free Acquisition"
MPPS_EXPO_DOSE_SEQ,RDSR_PROC_CONTEXT_C_NAME,N,13,VARCHAR,No,"The procedure context category ID for the DICOM instance record.
May contain organization-specific values: Yes
Category Entries:
Diagnostic radiography with contrast media
CT without contrast The procedure context category ID for the DICOM instance record. May contain organization-specific values: Yes Category Entries: Diagnostic radiography with contrast media CT without contrast"
MPPS_EXPO_DOSE_SEQ,RDSR_IRRADIATN_UID,N,14,VARCHAR,No,The order instance of the irradiation event. The order instance of the irradiation event.
MPPS_EXPO_DOSE_SEQ,RDSR_SCANG_LENGTH,N,15,NUMERIC,No,The scanning length. The scanning length.
MPPS_EXPO_DOSE_SEQ,RDSR_SINGLE_COLLIMATION_WIDTH,N,16,NUMERIC,No,The single collimation width. The single collimation width.
MPPS_EXPO_DOSE_SEQ,RDSR_TOTAL_COLLIMATION_WIDTH,N,17,NUMERIC,No,The total collimation width. The total collimation width.
MPPS_EXPO_DOSE_SEQ,RDSR_PITCH_FACTOR,N,18,NUMERIC,No,The pitch factor. The pitch factor.
MPPS_EXPO_DOSE_SEQ,RDSR_NUM_XRAY_SRC,N,19,INTEGER,No,The number of x-ray sources. The number of x-ray sources.
MPPS_EXPO_DOSE_SEQ,RDSR_CTDIW_PHNTM_C_NAME,N,20,VARCHAR,No,"The CTDIW phantom type category ID for the DICOM instance record.
May contain organization-specific values: Yes
Category Entries:
Phantom
ACR Accreditation Phantom - CT
ACR Accreditation Phantom - MR
ACR Accreditation Phantom - Mammography
ACR Accreditation Phantom – Stereotactic Breast Biopsy
ACR Accreditation Phantom - ECT
ACR Accreditation Phantom - PET
ACR Accreditation Phantom – ECT/PET
ACR Accreditation Phantom – PET Faceplate
IEC Head Dosimetry Phantom
IEC Body Dosimetry Phantom
NEMA XR21-2000 Phantom The CTDIW phantom type category ID for the DICOM instance record. May contain organization-specific values: Yes Category Entries: Phantom ACR Accreditation Phantom - CT ACR Accreditation Phantom - MR ACR Accreditation Phantom - Mammography ACR Accreditation Phantom – Stereotactic Breast Biopsy ACR Accreditation Phantom - ECT ACR Accreditation Phantom - PET ACR Accreditation Phantom – ECT/PET ACR Accreditation Phantom – PET Faceplate IEC Head Dosimetry Phantom IEC Body Dosimetry Phantom NEMA XR21-2000 Phantom"
MPPS_EXPO_DOSE_SEQ,RDSR_MSR_METHOD_C_NAME,N,21,VARCHAR,No,"The total dose measurement method category ID for a particular irradiation event DICOM instance record.
May contain organization-specific values: Yes
Category Entries:
DLP to E conversion via MC computation
CTDIfreeair to E conversion via MC computation
DLP to E conversion via measurement
CTDIfreeair to E conversion via measurement The total dose measurement method category ID for a particular irradiation event DICOM instance record. May contain organization-specific values: Yes Category Entries: DLP to E conversion via MC computation CTDIfreeair to E conversion via MC computation DLP to E conversion via measurement CTDIfreeair to E conversion via measurement"
MPPS_EXPO_DOSE_SEQ,RDSR_XRAY_MOD_TYPE,N,22,VARCHAR,No,The x-ray modulation type. The x-ray modulation type.
MPPS_EXPO_DOSE_SEQ,RDSR_EFF_DOSE,N,23,NUMERIC,No,The effective dose for a particular irradiation event. The effective dose for a particular irradiation event.
MPPS_FILT_MTL_RM,IMY_ID,N,1,NUMERIC,No,The unique identifier for the modality data record. The unique identifier for the modality data record.
MPPS_FILT_MTL_RM,GROUP_LINE,N,2,INTEGER,No,"The line number for the filter material information from the sequenced MPPS data associated with this DICOM instance. Together with IMY_ID, this forms the foreign key to the MPPS_EXPO_DOSE_SEQ table. The line number for the filter material information from the sequenced MPPS data associated with this DICOM instance. Together with IMY_ID, this forms the foreign key to the MPPS_EXPO_DOSE_SEQ table."
MPPS_FILT_MTL_RM,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple filter material values associated with the DICOM instance and item from the MPPS_EXPO_DOSE_SEQ table. The line number of one of the multiple filter material values associated with the DICOM instance and item from the MPPS_EXPO_DOSE_SEQ table.
MPPS_FILT_MTL_RM,FILTER_MATERIAL,N,4,VARCHAR,No,The x-ray absorbing material used in the filter. The x-ray absorbing material used in the filter.
MPPS_NONSEQ_DATA,IMY_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the modality data record. The unique identifier (.1 item) for the modality data record.
MPPS_NONSEQ_DATA,FLUORO_TIME,N,2,NUMERIC,No,Total duration of X-Ray exposure during fluoroscopy in seconds (pedal time) during this Performed Procedure Step. Total duration of X-Ray exposure during fluoroscopy in seconds (pedal time) during this Performed Procedure Step.
