table_name,column_name,primary_key,ordinal_position,type,discontinued,description
RAD_THERAPY_EPISODE_INFO,RAD_THERAPY_TREAT_TECHNIQUE_C_NAME,N,2,VARCHAR,No,"The treatment technique for radiation therapy.
May contain organization-specific values: No
Category Entries:
2D
3D CRT
IMRT
IGRT
SBRT
SRS
SRT
Proton Beam
DXT
SXT
Electron Beam
Brachytherapy
LDR
HDR
Radiopharmaceutical
Irregular Surface
VMAT
IORT
TBI
HDR
LDR
SXT
SRT
Other
TBI The treatment technique for radiation therapy. May contain organization-specific values: No Category Entries: 2D 3D CRT IMRT IGRT SBRT SRS SRT Proton Beam DXT SXT Electron Beam Brachytherapy LDR HDR Radiopharmaceutical Irregular Surface VMAT IORT TBI HDR LDR SXT SRT Other TBI"
RAD_THERAPY_EPISODE_INFO,RAD_THERAPY_TREATMENT_GOAL_C_NAME,N,3,VARCHAR,No,"The radiation therapy treatment goal.
May contain organization-specific values: Yes
Category Entries:
Control
Curative
Maintenance
Palliative
Supportive
Prophylactic
Benign
Consolidative
Definitive The radiation therapy treatment goal. May contain organization-specific values: Yes Category Entries: Control Curative Maintenance Palliative Supportive Prophylactic Benign Consolidative Definitive"
RAD_THERAPY_EPISODE_INFO,RAD_THERAPY_PLANNED_START_DATE,N,4,DATETIME,No,The planned start date for radiation therapy. The planned start date for radiation therapy.
RAD_THP_COMPLETION_NOTES,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique ID of the episode of care record. The unique ID of the episode of care record.
RAD_THP_COMPLETION_NOTES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RAD_THP_COMPLETION_NOTES,TREATMENT_COMPLETION_NOTE_ID,N,3,VARCHAR,No,The radiation therapy completion notes linked to the episode. The radiation therapy completion notes linked to the episode.
RAD_THP_PLANNING_NOTES,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique ID of the episode of care record. The unique ID of the episode of care record.
RAD_THP_PLANNING_NOTES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RAD_THP_PLANNING_NOTES,TREATMENT_PLANNING_NOTE_ID,N,3,VARCHAR,No,The radiation therapy planning notes linked to the episode. The radiation therapy planning notes linked to the episode.
RAD_THP_TREATMENT_SITE,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique ID of the episode of care record. The unique ID of the episode of care record.
RAD_THP_TREATMENT_SITE,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RAD_THP_TREATMENT_SITE,TREATMENT_SITE_C_NAME,N,3,VARCHAR,No,"Contains the treatment site that will be treated.
May contain organization-specific values: No
Category Entries:
Abdomen
Abdominal wall
Adrenal gland
Anal canal
Anus
Appendix
Arm
Lower arm
Upper arm
Humerus
Radius
Ulna
Axilla
Back
Lower back
Upper back
Bile duct
Bladder
Anterior bladder wall
Dome of bladder
Lateral bladder wall
Neck of bladder
Overlapping sites of bladder
Posterior bladder wall
Trigone of bladder
Urachus of bladder
Ureteric orifice of bladder
Bone
Clavicle
Coccyx
Cranium
Bone of extremity
Long bone of upper extremity
Short bone of lower extremity
Short bone of upper extremity
Long bone of lower extremity
Bone of face
Maxilla
Mandible
Bone of pelvis
Ilium
Ischium
Pubis
Rib
Sacrum
Scapula
Sternum
Vertebrae
Brain
Brain stem
Basal ganglia
Thalamus
Cerebellum
Cerebral ventricle
Third ventricle of brain
Suprasellar region
Fourth ventricle of brain
Cerebrum
Frontal lobe of brain
Occipital lobe of brain
Overlapping sites of brain
Parietal lobe of brain
Temporal lobe of brain
Breast
Areola
Axillary tail of breast
Central portion of breast
Lower inner quadrant of breast
Lower outer quadrant of breast
Nipple
Overlapping sites of breast
Partial breast
Upper inner quadrant of breast
Upper outer quadrant of breast
Breast with lymph nodes
Reconstructed breast
Cecum
Cervix
Endocervix
Exocervix
Overlapping sites of cervix
Cheek
Lower cheek
Middle cheek
Upper cheek
Chest wall
Overlapping sites of chest wall
Lower chest wall
Middle chest wall
Upper chest wall
Anterior chest wall
Lateral chest wall
Posterior chest wall
Chin
Colon
Ascending colon
Descending colon
Hepatic flexure of colon
Overlapping sites of colon
Sigmoid colon
Splenic flexure of colon
Transverse colon
Craniospinal
Ear
Esophagus
Lower esophagus
Middle esophagus
Overlapping sites of esophagus
Upper esophagus
Eye
Optic chiasm
Optic nerve
Extremity
Foot
Toes
Gallbladder
Hand
Fingers
Head
Head and neck
Heart
Hip
Hypopharynx
Lateral hypopharyngeal wall
Posterior hypopharyngeal wall
Pyriform sinus
Kidney
Knee
Larynx
Glottis
Anterior commissure of glottis
Posterior commissure of glottis
True vocal cords
Subglottis
Supraglottis
Aryepiglottic folds
Arytenoids
Epiglottis
False vocal cords
Ventricles of supraglottis
Leg
Lower leg
Upper leg
Femur
Tibia
Fibula
Lip
Lower lip
Upper lip
Liver
Lung
Lung or bronchus
Hilum of lung
Lower lobe of lung
Middle lobe of lung
Overlapping sites of lung
Upper lobe of lung
Major salivary gland
Parotid gland
Sublingual gland
Submandibular gland
Mediastinum
Anterior mediastinum
Posterior mediastinum
Mesothelium
Minor salivary gland
Buccal gland
Labial gland
Lingual gland
Molar gland
Palatine gland
Nasal cavity
Nasopharynx
Neck
Supraclavicular fossa
Nose
Oral cavity
Oral tongue
Buccal mucosa
Floor of mouth
Hard palate
Lower alveolar ridge
Mucosal lip
Retromolar gingiva
Upper alveolar ridge
Oropharynx
Base of tongue
Junctional region of oropharynx
Lateral pharyngeal wall
Posterior pharyngeal wall
Soft palate
Tonsillar complex
Other
Ovary
Pancreas
Body of pancreas
Head of pancreas
Overlapping sites of pancreas
Pancreatic duct
Tail of pancreas
Paranasal sinus
Ethmoid sinus
Frontal sinus
Maxillary sinus
Sphenoid sinus
Parathyroid gland
Pelvis
Penis
Body of penis
Glans penis
Peritoneum
Pharynx
Pituitary gland
Prostate
Prostate bed
Partial prostate
Seminal vesicle
Rectum
Retroperitoneum
Scalp
Shoulder
Skin
Small bowel
Spine
Cauda equina
Cervical spine
Lumbar spine
Thoracic spine
Vertebra C1
Vertebra C2
Vertebra C3
Vertebra C4
Vertebra C5
Vertebra C6
Vertebra C7
Vertebra T1
Vertebra T2
Vertebra T3
Vertebra T4
Vertebra T5
Vertebra T6
Vertebra T7
Vertebra T8
Vertebra T9
Vertebra T10
Vertebra T11
Vertebra T12
Vertebra L1
Vertebra L2
Vertebra L3
Vertebra L4
Vertebra L5
Vertebra S1
Vertebra S2
Vertebra S3
Vertebra S4
Vertebra S5
Stomach
Body of stomach
Fundus of stomach
Gastric cardia
Overlapping sites of stomach
Pyloric antrum
Pyloric canal
Spleen
Testis
Thorax
Thymus
Thyroid
Tongue
Tonsil
Lingual tonsil
Palatine tonsil
Pharyngeal tonsil
Total body
Total lymph
Total skin
Trigeminal nerve
Trunk
Ureter
Urethra
Uterus
Endometrium
Fundus uteri
Isthmus uteri
Myometrium
Overlapping sites of uterus
Vagina
Vaginal cuff
Vulva
Prostate - Bed
Skin of face, head, neck
Cranial nerves of base of skull
Orbit of eye
Axillary lymph node
Cervical lymph node
Inguinal lymph node
Mediastinal lymph node
Pelvic lymph node
Retroperitoneal lymph node
Supraclavicular lymph node
Paraaortic lymph node
Internal mammary node
Cerebellopontine angle
Auditory canal
Portahepatic lymph node
Iliac lymph node
Aorta Contains the treatment site that will be treated. May contain organization-specific values: No Category Entries: Abdomen Abdominal wall Adrenal gland Anal canal Anus Appendix Arm Lower arm Upper arm Humerus Radius Ulna Axilla Back Lower back Upper back Bile duct Bladder Anterior bladder wall Dome of bladder Lateral bladder wall Neck of bladder Overlapping sites of bladder Posterior bladder wall Trigone of bladder Urachus of bladder Ureteric orifice of bladder Bone Clavicle Coccyx Cranium Bone of extremity Long bone of upper extremity Short bone of lower extremity Short bone of upper extremity Long bone of lower extremity Bone of face Maxilla Mandible Bone of pelvis Ilium Ischium Pubis Rib Sacrum Scapula Sternum Vertebrae Brain Brain stem Basal ganglia Thalamus Cerebellum Cerebral ventricle Third ventricle of brain Suprasellar region Fourth ventricle of brain Cerebrum Frontal lobe of brain Occipital lobe of brain Overlapping sites of brain Parietal lobe of brain Temporal lobe of brain Breast Areola Axillary tail of breast Central portion of breast Lower inner quadrant of breast Lower outer quadrant of breast Nipple Overlapping sites of breast Partial breast Upper inner quadrant of breast Upper outer quadrant of breast Breast with lymph nodes Reconstructed breast Cecum Cervix Endocervix Exocervix Overlapping sites of cervix Cheek Lower cheek Middle cheek Upper cheek Chest wall Overlapping sites of chest wall Lower chest wall Middle chest wall Upper chest wall Anterior chest wall Lateral chest wall Posterior chest wall Chin Colon Ascending colon Descending colon Hepatic flexure of colon Overlapping sites of colon Sigmoid colon Splenic flexure of colon Transverse colon Craniospinal Ear Esophagus Lower esophagus Middle esophagus Overlapping sites of esophagus Upper esophagus Eye Optic chiasm Optic nerve Extremity Foot Toes Gallbladder Hand Fingers Head Head and neck Heart Hip Hypopharynx Lateral hypopharyngeal wall Posterior hypopharyngeal wall Pyriform sinus Kidney Knee Larynx Glottis Anterior commissure of glottis Posterior commissure of glottis True vocal cords Subglottis Supraglottis Aryepiglottic folds Arytenoids Epiglottis False vocal cords Ventricles of supraglottis Leg Lower leg Upper leg Femur Tibia Fibula Lip Lower lip Upper lip Liver Lung Lung or bronchus Hilum of lung Lower lobe of lung Middle lobe of lung Overlapping sites of lung Upper lobe of lung Major salivary gland Parotid gland Sublingual gland Submandibular gland Mediastinum Anterior mediastinum Posterior mediastinum Mesothelium Minor salivary gland Buccal gland Labial gland Lingual gland Molar gland Palatine gland Nasal cavity Nasopharynx Neck Supraclavicular fossa Nose Oral cavity Oral tongue Buccal mucosa Floor of mouth Hard palate Lower alveolar ridge Mucosal lip Retromolar gingiva Upper alveolar ridge Oropharynx Base of tongue Junctional region of oropharynx Lateral pharyngeal wall Posterior pharyngeal wall Soft palate Tonsillar complex Other Ovary Pancreas Body of pancreas Head of pancreas Overlapping sites of pancreas Pancreatic duct Tail of pancreas Paranasal sinus Ethmoid sinus Frontal sinus Maxillary sinus Sphenoid sinus Parathyroid gland Pelvis Penis Body of penis Glans penis Peritoneum Pharynx Pituitary gland Prostate Prostate bed Partial prostate Seminal vesicle Rectum Retroperitoneum Scalp Shoulder Skin Small bowel Spine Cauda equina Cervical spine Lumbar spine Thoracic spine Vertebra C1 Vertebra C2 Vertebra C3 Vertebra C4 Vertebra C5 Vertebra C6 Vertebra C7 Vertebra T1 Vertebra T2 Vertebra T3 Vertebra T4 Vertebra T5 Vertebra T6 Vertebra T7 Vertebra T8 Vertebra T9 Vertebra T10 Vertebra T11 Vertebra T12 Vertebra L1 Vertebra L2 Vertebra L3 Vertebra L4 Vertebra L5 Vertebra S1 Vertebra S2 Vertebra S3 Vertebra S4 Vertebra S5 Stomach Body of stomach Fundus of stomach Gastric cardia Overlapping sites of stomach Pyloric antrum Pyloric canal Spleen Testis Thorax Thymus Thyroid Tongue Tonsil Lingual tonsil Palatine tonsil Pharyngeal tonsil Total body Total lymph Total skin Trigeminal nerve Trunk Ureter Urethra Uterus Endometrium Fundus uteri Isthmus uteri Myometrium Overlapping sites of uterus Vagina Vaginal cuff Vulva Prostate - Bed Skin of face, head, neck Cranial nerves of base of skull Orbit of eye Axillary lymph node Cervical lymph node Inguinal lymph node Mediastinal lymph node Pelvic lymph node Retroperitoneal lymph node Supraclavicular lymph node Paraaortic lymph node Internal mammary node Cerebellopontine angle Auditory canal Portahepatic lymph node Iliac lymph node Aorta"
